,Transportation expense,Distance from Residence to Work,Service time,Age,Work load Average/day ,Hit target,Disciplinary failure,Education,Social drinker,Social smoker,Pet,Weight,Height,Body mass index,Absenteeism time in hours,Reason for absence_0.0,Reason for absence_1.0,Reason for absence_2.0,Reason for absence_3.0,Reason for absence_4.0,Month of absence_1.0,Month of absence_2.0,Month of absence_3.0,Month of absence_4.0,Month of absence_5.0,Month of absence_6.0,Month of absence_7.0,Month of absence_8.0,Month of absence_9.0,Month of absence_10.0,Month of absence_11.0,Month of absence_12.0,Day of the week_3,Day of the week_4,Day of the week_5,Day of the week_6,Seasons_2,Seasons_3,Seasons_4,Son_1.0,Son_2.0,Son_3.0,Son_4.0
356,-0.6392884072711765,1.473832219413879,1.2564641994899748,0.2378598585483149,-0.9041192544839255,-0.41196670127457036,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,0.779271499896238,-0.35839106451996694,-0.006949930286454444,-0.31429043778864363,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
357,0.995026888103011,0.45554641427222775,0.11523972967883162,-0.5277650026017779,-0.9041192544839255,-0.41196670127457036,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,0.1752518238253062,0.857472462781117,-0.03127816606562474,-0.05240727534923197,0.05677571646974505,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
358,0.044152534430756465,-0.22331078915553987,-0.7977398461700829,-1.2933898637518708,1.4906993775281212,1.440587961689685,-0.24019223070763068,-0.4580544452229386,-1.1332894810785648,-0.28582232666566637,0.9255814887061082,-0.7847477578013429,-0.521947513747138,-0.32515134572589716,-0.16586397608528816,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
359,-1.5455905256150442,-1.309482314639968,-0.5694949522078543,0.08473488631829633,1.4906993775281212,1.440587961689685,-0.24019223070763068,-0.4580544452229386,-1.1332894810785648,-0.28582232666566637,-0.5750778410554958,0.3100657225869637,-0.03127816606562474,-0.14332196547478704,1.8378932569100106,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
360,-0.995866289898272,-1.1737108739544144,0.34348462364106025,-0.37464003037175936,1.4906993775281212,1.440587961689685,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,1.2484772772055122,3.8940766153864814,-0.2796940006631196,-0.3885036686403214,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
361,0.19272665219204624,-1.2415965942971912,0.34348462364106025,0.08473488631829633,1.4906993775281212,1.440587961689685,-0.24019223070763068,2.183146589731909,-1.1332894810785648,-0.28582232666566637,0.1752518238253062,0.7010705370113589,-0.03127816606562474,-0.09786462041200951,-0.4627168994919991,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
362,-0.995866289898272,-1.1737108739544144,0.34348462364106025,-0.37464003037175936,1.4906993775281212,1.440587961689685,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,1.2484772772055122,3.8940766153864814,-0.2796940006631196,-0.2400772069369659,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
363,0.995026888103011,0.45554641427222775,0.11523972967883162,-0.5277650026017779,1.4906993775281212,1.440587961689685,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,0.1752518238253062,0.857472462781117,-0.03127816606562474,-0.05240727534923197,0.05677571646974505,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
364,1.024741711655269,0.11611781255834394,-0.113005164283397,0.544109803008352,1.4906993775281212,1.440587961689685,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,0.1752518238253062,-0.47194390626182675,-0.19483461529279583,-0.2796940006631196,0.05677571646974505,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
365,0.19272665219204624,-0.6306251112122004,0.11523972967883162,1.0034847196984078,1.4906993775281212,1.440587961689685,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,2.1086878689391817,-0.8490604122014802,0.3112514851529883,0.05677571646974505,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
366,-1.5455905256150442,-1.1058251536116377,1.2564641994899748,2.0753595253085377,1.4906993775281212,1.440587961689685,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,1.4830801658601493,0.9500605292974018,-0.006949930286454444,-0.2400772069369659,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
367,-0.6392884072711765,1.473832219413879,1.2564641994899748,0.2378598585483149,1.4906993775281212,1.440587961689685,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,0.779271499896238,-0.35839106451996694,-0.006949930286454444,-0.4627168994919991,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
368,-0.6392884072711765,1.473832219413879,1.2564641994899748,0.2378598585483149,1.4906993775281212,1.440587961689685,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,0.779271499896238,-0.35839106451996694,-0.006949930286454444,-0.4627168994919991,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
369,-1.5455905256150442,-1.309482314639968,-0.5694949522078543,0.08473488631829633,-0.5147997472312607,0.38198529713868196,-0.24019223070763068,-0.4580544452229386,-1.1332894810785648,-0.28582232666566637,-0.5750778410554958,0.3100657225869637,-0.03127816606562474,-0.14332196547478704,-0.3885036686403214,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
370,-0.6392884072711765,1.473832219413879,1.2564641994899748,0.2378598585483149,-0.5147997472312607,0.38198529713868196,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,0.779271499896238,-0.35839106451996694,-0.006949930286454444,-0.31429043778864363,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
371,0.044152534430756465,-0.22331078915553987,-0.7977398461700829,-1.2933898637518708,-0.5147997472312607,0.38198529713868196,-0.24019223070763068,-0.4580544452229386,-1.1332894810785648,-0.28582232666566637,0.9255814887061082,-0.7847477578013429,-0.521947513747138,-0.32515134572589716,-0.4627168994919991,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
372,0.995026888103011,0.45554641427222775,0.11523972967883162,-0.5277650026017779,-0.5147997472312607,0.38198529713868196,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,0.1752518238253062,0.857472462781117,-0.03127816606562474,-0.05240727534923197,-0.31429043778864363,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
373,0.5641619465952706,1.4059464990711024,-0.3412500582456256,-0.06839008591172224,-0.5147997472312607,0.38198529713868196,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,-1.097551609340859,-0.685503962974309,-0.3706086907886747,-0.31429043778864363,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
374,-0.6392884072711765,1.473832219413879,1.2564641994899748,0.2378598585483149,-0.5147997472312607,0.38198529713868196,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,0.779271499896238,-0.35839106451996694,-0.006949930286454444,-0.31429043778864363,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
375,-0.6392884072711765,1.473832219413879,1.2564641994899748,0.2378598585483149,-0.5147997472312607,0.38198529713868196,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,0.779271499896238,-0.35839106451996694,-0.006949930286454444,-0.3885036686403214,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
377,-0.6392884072711765,1.473832219413879,1.2564641994899748,0.2378598585483149,-0.5147997472312607,0.38198529713868196,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,0.779271499896238,-0.35839106451996694,-0.006949930286454444,0.05677571646974505,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
378,0.356158181729465,-0.2911965094983166,0.7999744115655175,0.6972347752383706,-0.5147997472312607,0.38198529713868196,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,-0.941149683571101,-0.35839106451996694,-0.3706086907886747,0.05677571646974505,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
379,-0.6392884072711765,1.473832219413879,1.2564641994899748,0.2378598585483149,-0.5147997472312607,0.38198529713868196,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,0.779271499896238,-0.35839106451996694,-0.006949930286454444,-0.31429043778864363,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
380,-0.4907142895098867,-0.01965362812720958,0.11523972967883162,-0.5277650026017779,-0.5147997472312607,0.38198529713868196,-0.24019223070763068,-0.4580544452229386,-1.1332894810785648,-0.28582232666566637,0.9255814887061082,-0.7847477578013429,-0.8490604122014802,-0.2796940006631196,0.05677571646974505,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
381,-0.6392884072711765,1.473832219413879,1.2564641994899748,0.2378598585483149,-0.5147997472312607,0.38198529713868196,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,0.779271499896238,-0.35839106451996694,-0.006949930286454444,-0.31429043778864363,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
382,0.356158181729465,-0.2911965094983166,0.7999744115655175,0.6972347752383706,-0.5147997472312607,0.38198529713868196,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,-0.941149683571101,-0.35839106451996694,-0.3706086907886747,-0.3885036686403214,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
383,1.024741711655269,0.11611781255834394,-0.113005164283397,0.544109803008352,-0.5147997472312607,0.38198529713868196,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,0.1752518238253062,-0.47194390626182675,-0.19483461529279583,-0.2796940006631196,-0.3885036686403214,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
384,-0.966151466346014,-0.1554250688127631,-1.4824745280567688,-1.1402648915218523,-0.5147997472312607,0.38198529713868196,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,3.4986769986297306,-0.5750778410554958,-0.31554198049206866,2.0949556738875996,-0.4160660358514522,0.6504815632831669,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
387,0.356158181729465,-0.2911965094983166,0.7999744115655175,0.6972347752383706,-0.5147997472312607,0.38198529713868196,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,-0.941149683571101,-0.35839106451996694,-0.3706086907886747,1.2441874100965888,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
390,-1.5455905256150442,-1.309482314639968,-0.5694949522078543,0.08473488631829633,-0.7052687220416203,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,-1.1332894810785648,-0.28582232666566637,-0.5750778410554958,0.3100657225869637,-0.03127816606562474,-0.14332196547478704,0.05677571646974505,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
391,0.356158181729465,-0.2911965094983166,0.7999744115655175,0.6972347752383706,-0.7052687220416203,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,-0.941149683571101,-0.35839106451996694,-0.3706086907886747,0.6504815632831669,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
392,0.356158181729465,-0.2911965094983166,0.7999744115655175,0.6972347752383706,-0.7052687220416203,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,-0.941149683571101,-0.35839106451996694,-0.3706086907886747,-0.3885036686403214,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
393,0.5641619465952706,1.4059464990711024,-0.3412500582456256,-0.06839008591172224,-0.7052687220416203,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,-1.097551609340859,-0.685503962974309,-0.3706086907886747,-0.2400772069369659,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
394,-0.6392884072711765,1.473832219413879,1.2564641994899748,0.2378598585483149,-0.7052687220416203,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,0.779271499896238,-0.35839106451996694,-0.006949930286454444,-0.3885036686403214,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
395,0.19272665219204624,-1.2415965942971912,0.34348462364106025,0.08473488631829633,-0.7052687220416203,0.9112866294141835,-0.24019223070763068,2.183146589731909,-1.1332894810785648,-0.28582232666566637,0.1752518238253062,0.7010705370113589,-0.03127816606562474,-0.09786462041200951,0.05677571646974505,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
396,-0.6392884072711765,-0.4948536705266469,1.0282193055277462,0.544109803008352,-0.7052687220416203,0.9112866294141835,-0.24019223070763068,2.183146589731909,-1.1332894810785648,3.4986769986297306,-0.5750778410554958,-1.2539535351106172,-0.35839106451996694,-0.4160660358514522,0.05677571646974505,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
397,2.31733653617849,1.3380607787283256,-0.3412500582456256,-0.06839008591172224,-0.7052687220416203,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,-1.1332894810785648,3.4986769986297306,2.4262408184677122,-1.097551609340859,0.29583473238871744,-0.46152338091422973,0.20520217817310052,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
398,-0.6392884072711765,1.473832219413879,1.2564641994899748,0.2378598585483149,-0.7052687220416203,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,0.779271499896238,-0.35839106451996694,-0.006949930286454444,0.6504815632831669,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
399,2.0647605359842975,1.5417179397566558,-2.167209209943455,-1.2933898637518708,-0.7052687220416203,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,2.4262408184677122,0.07546283393232657,-0.03127816606562474,-0.18877931053756455,0.20520217817310052,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
400,2.183619830193329,-0.8342822722405306,-0.113005164283397,-0.8340149470618151,-0.7052687220416203,0.9112866294141835,4.163331998932265,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,-0.7065467949164639,-0.521947513747138,-0.2796940006631196,-0.5369301303436769,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
401,0.19272665219204624,-1.2415965942971912,0.34348462364106025,0.08473488631829633,-0.7052687220416203,0.9112866294141835,-0.24019223070763068,2.183146589731909,-1.1332894810785648,-0.28582232666566637,0.1752518238253062,0.7010705370113589,-0.03127816606562474,-0.09786462041200951,0.05677571646974505,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
402,-1.5455905256150442,-1.1058251536116377,1.2564641994899748,2.0753595253085377,-0.7052687220416203,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,1.4830801658601493,0.9500605292974018,-0.006949930286454444,-0.3885036686403214,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
403,-1.5455905256150442,-1.1058251536116377,1.2564641994899748,2.0753595253085377,-0.7052687220416203,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,1.4830801658601493,0.9500605292974018,-0.006949930286454444,-0.31429043778864363,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
404,-1.5455905256150442,-1.1058251536116377,1.2564641994899748,2.0753595253085377,-0.7052687220416203,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,1.4830801658601493,0.9500605292974018,-0.006949930286454444,0.05677571646974505,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
405,0.19272665219204624,-1.2415965942971912,0.34348462364106025,0.08473488631829633,-0.7052687220416203,0.9112866294141835,4.163331998932265,2.183146589731909,-1.1332894810785648,-0.28582232666566637,0.1752518238253062,0.7010705370113589,-0.03127816606562474,-0.09786462041200951,0.20520217817310052,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
406,0.356158181729465,-0.2911965094983166,0.7999744115655175,0.6972347752383706,-0.7052687220416203,0.9112866294141835,4.163331998932265,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,-0.941149683571101,-0.35839106451996694,-0.3706086907886747,-0.5369301303436769,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
407,-1.5455905256150442,-1.1058251536116377,1.2564641994899748,2.0753595253085377,-0.7052687220416203,0.9112866294141835,4.163331998932265,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,1.4830801658601493,0.9500605292974018,-0.006949930286454444,-0.5369301303436769,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
408,-0.6392884072711765,1.473832219413879,1.2564641994899748,0.2378598585483149,-0.7052687220416203,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,0.779271499896238,-0.35839106451996694,-0.006949930286454444,0.05677571646974505,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
409,0.995026888103011,0.45554641427222775,0.11523972967883162,-0.5277650026017779,-0.7052687220416203,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,0.1752518238253062,0.857472462781117,-0.03127816606562474,-0.05240727534923197,0.05677571646974505,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
410,0.5641619465952706,1.4059464990711024,-0.3412500582456256,-0.06839008591172224,-0.7052687220416203,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,-1.097551609340859,-0.685503962974309,-0.3706086907886747,0.05677571646974505,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
411,0.356158181729465,-0.2911965094983166,0.7999744115655175,0.6972347752383706,-0.7052687220416203,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,-0.941149683571101,-0.35839106451996694,-0.3706086907886747,-0.3885036686403214,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
412,-0.6392884072711765,1.473832219413879,1.2564641994899748,0.2378598585483149,-0.8328631987750303,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,0.779271499896238,-0.35839106451996694,-0.006949930286454444,-0.2400772069369659,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
413,0.5641619465952706,1.4059464990711024,-0.3412500582456256,-0.06839008591172224,-0.8328631987750303,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,-1.097551609340859,-0.685503962974309,-0.3706086907886747,-0.31429043778864363,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
414,1.604180770924299,-0.9021679925833075,-1.938964315981226,-1.2933898637518708,-0.8328631987750303,0.9112866294141835,-0.24019223070763068,2.183146589731909,-1.1332894810785648,-0.28582232666566637,-0.5750778410554958,0.38826668547184273,1.6042863262060862,-0.2796940006631196,-0.2400772069369659,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
415,2.183619830193329,-0.8342822722405306,-0.113005164283397,-0.8340149470618151,-0.8328631987750303,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,-0.7065467949164639,-0.521947513747138,-0.2796940006631196,-0.2400772069369659,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
416,0.3858730052817229,-0.2911965094983166,0.34348462364106025,1.615984608618482,-0.8328631987750303,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,-1.1332894810785648,-0.28582232666566637,0.1752518238253062,0.5446686112416008,-1.1761733106558223,0.038507414776323086,-0.2400772069369659,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
417,1.604180770924299,-0.9021679925833075,-1.938964315981226,-1.2933898637518708,-0.8328631987750303,0.9112866294141835,-0.24019223070763068,2.183146589731909,-1.1332894810785648,-0.28582232666566637,-0.5750778410554958,0.38826668547184273,1.6042863262060862,-0.2796940006631196,0.05677571646974505,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
418,-0.6392884072711765,1.473832219413879,1.2564641994899748,0.2378598585483149,-0.8328631987750303,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,0.779271499896238,-0.35839106451996694,-0.006949930286454444,0.05677571646974505,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
419,-1.5455905256150442,-1.1058251536116377,1.2564641994899748,2.0753595253085377,-0.8328631987750303,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,1.4830801658601493,0.9500605292974018,-0.006949930286454444,-0.4627168994919991,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
420,-1.5455905256150442,-1.1058251536116377,1.2564641994899748,2.0753595253085377,-0.8328631987750303,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,1.4830801658601493,0.9500605292974018,-0.006949930286454444,8.368657571857652,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
421,1.1584584176404298,-0.22331078915553987,0.11523972967883162,1.0034847196984078,-0.8328631987750303,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,3.4986769986297306,0.1752518238253062,-0.15914005472231055,0.45939118161588854,-0.2796940006631196,0.05677571646974505,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
422,0.5641619465952706,1.4059464990711024,-0.3412500582456256,-0.06839008591172224,-0.8328631987750303,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,-1.097551609340859,-0.685503962974309,-0.3706086907886747,-0.2400772069369659,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
423,-0.6392884072711765,1.473832219413879,1.2564641994899748,0.2378598585483149,-0.8328631987750303,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,0.779271499896238,-0.35839106451996694,-0.006949930286454444,-0.2400772069369659,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
424,-1.5455905256150442,-1.309482314639968,-0.5694949522078543,0.08473488631829633,-0.8328631987750303,0.9112866294141835,-0.24019223070763068,-0.4580544452229386,-1.1332894810785648,-0.28582232666566637,-0.5750778410554958,0.3100657225869637,-0.03127816606562474,-0.14332196547478704,-0.3885036686403214,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
425,0.19272665219204624,-0.6306251112122004,0.11523972967883162,1.0034847196984078,-0.66202808679669,1.1759372955519343,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,2.1086878689391817,-0.8490604122014802,0.3112514851529883,0.6504815632831669,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
426,0.3858730052817229,-0.2911965094983166,0.34348462364106025,1.615984608618482,-0.66202808679669,1.1759372955519343,-0.24019223070763068,-0.4580544452229386,-1.1332894810785648,-0.28582232666566637,0.1752518238253062,0.5446686112416008,-1.1761733106558223,0.038507414776323086,-0.3885036686403214,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
427,2.183619830193329,-0.8342822722405306,-0.113005164283397,-0.8340149470618151,-0.66202808679669,1.1759372955519343,-0.24019223070763068,-0.4580544452229386,0.8823870835263451,-0.28582232666566637,-0.5750778410554958,-0.7065467949164639,-0.521947513747138,-0.2796940006631196,0.05677571646974505,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
428,-0.6392884072711765,-0.22331078915553987,-0.7977398461700829,-0.9871399192918336,-0.66202808679669,1.1759372955519343,-0.24019223070763068,2.183146589731909,-1.1332894810785648,-0.28582232666566637,-0.5750778410554958,-1.8013602753047706,-0.19483461529279583,-0.5524380710397848,-0.31429043778864363,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
